pos,corr_resp,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,thisRow.t,notes,trial.started,fixation.started,line1.started,line2.started,line3.started,line4.started,fixation.stopped,probe.started,key_resp.started,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,routine_2.started,fixation_2.started,line_1.started,line_2.started,line_3.started,line_4.started,fixation_2.stopped,probe_2.started,key_resp_2.started,routine_2.stopped,trials_2.key_resp_2.keys,trials_2.key_resp_2.corr,trials_2.key_resp_2.rt,trials_2.key_resp_2.duration,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
50,c,95,95,20,,,,,c,1,1.2752413999987766,None,,,,,20,95,95,2,816.6625517000211,,,,,,,,,,,,,,,,816.6461217000033,816.6625517000211,817.6453940999927,817.6453940999927,817.6453940999927,817.6453940999927,817.6626309999847,818.6458278000355,818.6458278000355,819.9302520999918,c,1,1.2752413999987766,None,555,001,2025-10-02_16h29.54.576,Motor_sequence_exp,,2025.1.1,59.9087230510383,2025-10-02 16h30.02.859927 +0530,
-150,z,96,96,21,,,,,z,1,1.957455600029789,None,,,,,21,96,96,3,819.9453222000157,,,,,,,,,,,,,,,,819.9310275000171,819.9453222000157,820.9459922999959,820.9459922999959,820.9459922999959,820.9459922999959,820.9459922999959,821.9297307000379,821.9297307000379,823.8957035000203,z,1,1.957455600029789,None,555,001,2025-10-02_16h29.54.576,Motor_sequence_exp,,2025.1.1,59.9087230510383,2025-10-02 16h30.02.859927 +0530,
150,v,97,97,34,,,,,v,1,0.9341567999799736,None,,,,,34,97,97,1,823.912608499988,,,,,,,,,,,,,,,,823.8963761000196,823.912608499988,824.8961887999903,824.8961887999903,824.8961887999903,824.8961887999903,824.9127996999887,825.8954744000221,825.8954744000221,826.8305828000302,v,1,0.9341567999799736,None,555,001,2025-10-02_16h29.54.576,Motor_sequence_exp,,2025.1.1,59.9087230510383,2025-10-02 16h30.02.859927 +0530,
-150,z,98,98,22,,,,,z,1,1.5818426000187173,None,,,,,22,98,98,3,826.8458062999998,,,,,,,,,,,,,,,,826.8313565999852,826.8458062999998,827.8465450000367,827.8465450000367,827.8465450000367,827.8465450000367,827.8465450000367,828.8461132000084,828.8461132000084,830.4291290999972,z,1,1.5818426000187173,None,555,001,2025-10-02_16h29.54.576,Motor_sequence_exp,,2025.1.1,59.9087230510383,2025-10-02 16h30.02.859927 +0530,
-150,z,99,99,23,,,,,z,1,0.8033031999948435,None,,,,,23,99,99,3,830.4459506000276,,,,,,,,,,,,,,,,830.4296148000285,830.4459506000276,831.429531300033,831.429531300033,831.429531300033,831.429531300033,831.4465629000333,832.4296867999947,832.4296867999947,833.245653400023,z,1,0.8033031999948435,None,555,001,2025-10-02_16h29.54.576,Motor_sequence_exp,,2025.1.1,59.9087230510383,2025-10-02 16h30.02.859927 +0530,
150,v,100,100,35,,,,,v,1,0.7783644000301138,None,,,,,35,100,100,1,833.2618339000037,,,,,,,,,,,,,,,,833.2461355000269,833.2618339000037,834.2467242000275,834.2467242000275,834.2467242000275,834.2467242000275,834.2629264999996,835.2468872999889,835.2468872999889,836.0300862999866,v,1,0.7783644000301138,None,555,001,2025-10-02_16h29.54.576,Motor_sequence_exp,,2025.1.1,59.9087230510383,2025-10-02 16h30.02.859927 +0530,
150,v,101,101,36,,,,,v,1,1.3453388000489213,None,,,,,36,101,101,1,836.0466136999894,,,,,,,,,,,,,,,,836.0305867000134,836.0466136999894,837.0300875999965,837.0300875999965,837.0300875999965,837.0300875999965,837.0462557999999,838.0302588000195,838.0302588000195,839.3799330000184,v,1,1.3453388000489213,None,555,001,2025-10-02_16h29.54.576,Motor_sequence_exp,,2025.1.1,59.9087230510383,2025-10-02 16h30.02.859927 +0530,
-150,z,102,102,24,,,,,z,1,1.0796005000011064,None,,,,,24,102,102,3,839.3955660000211,,,,,,,,,,,,,,,,839.3803669000044,839.3955660000211,840.3800097000203,840.3800097000203,840.3800097000203,840.3800097000203,840.3956607999862,841.3801826999988,841.3801826999988,842.4633708000183,z,1,1.0796005000011064,None,555,001,2025-10-02_16h29.54.576,Motor_sequence_exp,,2025.1.1,59.9087230510383,2025-10-02 16h30.02.859927 +0530,
50,c,103,103,21,,,,,c,1,1.3356309999944642,None,,,,,21,103,103,2,842.4790998999961,,,,,,,,,,,,,,,,842.4638394000358,842.4790998999961,843.4633590999874,843.4633590999874,843.4633590999874,843.4633590999874,843.4789297000389,844.4633359999862,844.4633359999862,845.8141954999883,c,1,1.3356309999944642,None,555,001,2025-10-02_16h29.54.576,Motor_sequence_exp,,2025.1.1,59.9087230510383,2025-10-02 16h30.02.859927 +0530,
-50,x,104,104,20,,,,,x,1,0.7322929999791086,None,,,,,20,104,104,0,845.8298100000247,,,,,,,,,,,,,,,,845.814933000016,845.8298100000247,846.829520600033,846.829520600033,846.829520600033,846.829520600033,846.829520600033,847.8138346000342,847.8138346000342,848.5471499999985,x,1,0.7322929999791086,None,555,001,2025-10-02_16h29.54.576,Motor_sequence_exp,,2025.1.1,59.9087230510383,2025-10-02 16h30.02.859927 +0530,
-150,z,105,105,25,,,,,z,1,0.7483315999852493,None,,,,,25,105,105,3,848.5624400000088,,,,,,,,,,,,,,,,848.5475951000117,848.5624400000088,849.5468820999959,849.5468820999959,849.5468820999959,849.5468820999959,849.5631381000276,850.5456677000038,850.5456677000038,851.2974214000278,z,1,0.7483315999852493,None,555,001,2025-10-02_16h29.54.576,Motor_sequence_exp,,2025.1.1,59.9087230510383,2025-10-02 16h30.02.859927 +0530,
50,c,106,106,22,,,,,v,0,1.0135949000250548,None,,,,,22,106,106,2,851.3125153000001,,,,,,,,,,,,,,,,851.2981281999964,851.3125153000001,852.2957178000361,852.2957178000361,852.2957178000361,852.2957178000361,852.3131892000092,853.297220700013,853.297220700013,854.3136156999972,v,0,1.0135949000250548,None,555,001,2025-10-02_16h29.54.576,Motor_sequence_exp,,2025.1.1,59.9087230510383,2025-10-02 16h30.02.859927 +0530,
50,c,107,107,23,,,,,c,1,2.515790300036315,None,,,,,23,107,107,2,854.3289464000263,,,,,,,,,,,,,,,,854.3143717999919,854.3289464000263,855.3130950999912,855.3130950999912,855.3130950999912,855.3130950999912,855.329264,856.3136456999928,856.3136456999928,858.8300403000321,c,1,2.515790300036315,None,555,001,2025-10-02_16h29.54.576,Motor_sequence_exp,,2025.1.1,59.9087230510383,2025-10-02 16h30.02.859927 +0530,
-50,x,108,108,21,,,,,x,1,0.9859246999840252,None,,,,,21,108,108,0,858.8463124000118,,,,,,,,,,,,,,,,858.8304937999928,858.8463124000118,859.8305271000136,859.8305271000136,859.8305271000136,859.8305271000136,859.8467462999979,860.8305940999999,860.8305940999999,861.8303485999932,x,1,0.9859246999840252,None,555,001,2025-10-02_16h29.54.576,Motor_sequence_exp,,2025.1.1,59.9087230510383,2025-10-02 16h30.02.859927 +0530,
150,v,109,109,37,,,,,v,1,0.8824561000219546,None,,,,,37,109,109,1,861.8466907999828,,,,,,,,,,,,,,,,861.8310685000033,861.8466907999828,862.8301173000364,862.8301173000364,862.8301173000364,862.8301173000364,862.8467876000213,863.830980800034,863.830980800034,864.7305522999959,v,1,0.8824561000219546,None,555,001,2025-10-02_16h29.54.576,Motor_sequence_exp,,2025.1.1,59.9087230510383,2025-10-02 16h30.02.859927 +0530,
150,v,110,110,38,,,,,v,1,1.2837975000147708,None,,,,,38,110,110,1,864.7468995000236,,,,,,,,,,,,,,,,864.7312856999924,864.7468995000236,865.7300481999991,865.7300481999991,865.7300481999991,865.7300481999991,865.7471918000374,866.7303274000296,866.7303274000296,868.0298720999854,v,1,1.2837975000147708,None,555,001,2025-10-02_16h29.54.576,Motor_sequence_exp,,2025.1.1,59.9087230510383,2025-10-02 16h30.02.859927 +0530,
50,c,111,111,24,,,,,c,1,1.59502639999846,None,,,,,24,111,111,2,868.047283700027,,,,,,,,,,,,,,,,868.0306040000287,868.047283700027,869.0304821000318,869.0304821000318,869.0304821000318,869.0304821000318,869.0466078000027,870.0305032000178,870.0305032000178,871.6304575999966,c,1,1.59502639999846,None,555,001,2025-10-02_16h29.54.576,Motor_sequence_exp,,2025.1.1,59.9087230510383,2025-10-02 16h30.02.859927 +0530,
-50,x,112,112,22,,,,,x,1,1.557541600021068,None,,,,,22,112,112,0,871.6464610000257,,,,,,,,,,,,,,,,871.6309727000189,871.6464610000257,872.6295830000308,872.6295830000308,872.6295830000308,872.6295830000308,872.6463078000234,873.6306971000158,873.6306971000158,875.1966116999974,x,1,1.557541600021068,None,555,001,2025-10-02_16h29.54.576,Motor_sequence_exp,,2025.1.1,59.9087230510383,2025-10-02 16h30.02.859927 +0530,
-50,x,113,113,23,,,,,x,1,0.8573806000058539,None,,,,,23,113,113,0,875.2137646999909,,,,,,,,,,,,,,,,875.1972085000016,875.2137646999909,876.1968384000356,876.1968384000356,876.1968384000356,876.1968384000356,876.214197400026,877.1972000999958,877.1972000999958,878.0632435000152,x,1,0.8573806000058539,None,555,001,2025-10-02_16h29.54.576,Motor_sequence_exp,,2025.1.1,59.9087230510383,2025-10-02 16h30.02.859927 +0530,
-50,x,114,114,24,,,,,x,1,0.8526145999785513,None,,,,,24,114,114,0,878.0795285000349,,,,,,,,,,,,,,,,878.0637650000281,878.0795285000349,879.0640621000202,879.0640621000202,879.0640621000202,879.0640621000202,879.0805577000137,880.0640851000207,880.0640851000207,880.9305448000086,x,1,0.8526145999785513,None,555,001,2025-10-02_16h29.54.576,Motor_sequence_exp,,2025.1.1,59.9087230510383,2025-10-02 16h30.02.859927 +0530,
-150,z,115,115,26,,,,,z,1,1.7178168999962509,None,,,,,26,115,115,3,880.9470092999982,,,,,,,,,,,,,,,,880.9310388999875,880.9470092999982,881.9304927000194,881.9304927000194,881.9304927000194,881.9304927000194,881.9468412999995,882.9304971999954,882.9304971999954,884.6634402000345,z,1,1.7178168999962509,None,555,001,2025-10-02_16h29.54.576,Motor_sequence_exp,,2025.1.1,59.9087230510383,2025-10-02 16h30.02.859927 +0530,
50,c,116,116,25,,,,,c,1,2.2711745999986306,None,,,,,25,116,116,2,884.6797524000285,,,,,,,,,,,,,,,,884.6641485000146,884.6797524000285,885.6627049000235,885.6627049000235,885.6627049000235,885.6627049000235,885.6804011000204,886.6635960999993,886.6635960999993,888.947490599996,c,1,2.2711745999986306,None,555,001,2025-10-02_16h29.54.576,Motor_sequence_exp,,2025.1.1,59.9087230510383,2025-10-02 16h30.02.859927 +0530,
50,c,117,117,26,,,,,c,1,0.7741251999977976,None,,,,,26,117,117,2,888.9635980000021,,,,,,,,,,,,,,,,888.9479434000095,888.9635980000021,889.9468924000394,889.9468924000394,889.9468924000394,889.9468924000394,889.9636585999979,890.9462225000025,890.9462225000025,891.7306295000017,c,1,0.7741251999977976,None,555,001,2025-10-02_16h29.54.576,Motor_sequence_exp,,2025.1.1,59.9087230510383,2025-10-02 16h30.02.859927 +0530,
-50,x,118,118,25,,,,,x,1,1.3900125999934971,None,,,,,25,118,118,0,891.7464044000371,,,,,,,,,,,,,,,,891.7313671000302,891.7464044000371,892.7310130000114,892.7310130000114,892.7310130000114,892.7310130000114,892.747930100013,893.7311943999957,893.7311943999957,895.1317593000131,x,1,1.3900125999934971,None,555,001,2025-10-02_16h29.54.576,Motor_sequence_exp,,2025.1.1,59.9087230510383,2025-10-02 16h30.02.859927 +0530,
-150,z,119,119,27,,,,,z,1,1.5774616000126116,None,,,,,27,119,119,3,895.1464689000277,,,,,,,,,,,,,,,,895.1325026000268,895.1464689000277,896.1474671000033,896.1474671000033,896.1474671000033,896.1474671000033,896.1474671000033,897.1299041000311,897.1299041000311,898.7139926000382,z,1,1.5774616000126116,None,555,001,2025-10-02_16h29.54.576,Motor_sequence_exp,,2025.1.1,59.9087230510383,2025-10-02 16h30.02.859927 +0530,
50,c,120,120,27,,,,,c,1,1.4500127999926917,None,,,,,27,120,120,2,898.7305626000161,,,,,,,,,,,,,,,,898.7147350999876,898.7305626000161,899.7144450999913,899.7144450999913,899.7144450999913,899.7144450999913,899.7303433000343,900.7146635000245,900.7146635000245,902.1809690000373,c,1,1.4500127999926917,None,555,001,2025-10-02_16h29.54.576,Motor_sequence_exp,,2025.1.1,59.9087230510383,2025-10-02 16h30.02.859927 +0530,
150,v,121,121,39,,,,,v,1,0.9580840000417084,None,,,,,39,121,121,1,902.1969854999916,,,,,,,,,,,,,,,,902.1815427999827,902.1969854999916,903.1801667999825,903.1801667999825,903.1801667999825,903.1801667999825,903.1979141000193,904.1982037000125,904.1982037000125,905.1644916000078,v,1,0.9580840000417084,None,555,001,2025-10-02_16h29.54.576,Motor_sequence_exp,,2025.1.1,59.9087230510383,2025-10-02 16h30.02.859927 +0530,
-150,z,122,122,28,,,,,z,1,0.8471223000087775,None,,,,,28,122,122,3,905.1812720000162,,,,,,,,,,,,,,,,905.1650458000368,905.1812720000162,906.181024599995,906.181024599995,906.181024599995,906.181024599995,906.181024599995,907.1638240999891,907.1638240999891,908.0147018000134,z,1,0.8471223000087775,None,555,001,2025-10-02_16h29.54.576,Motor_sequence_exp,,2025.1.1,59.9087230510383,2025-10-02 16h30.02.859927 +0530,
-50,x,123,123,26,,,,,x,1,1.0978479000041261,None,,,,,26,123,123,0,908.0300130000105,,,,,,,,,,,,,,,,908.0154590000166,908.0300130000105,909.0144116000156,909.0144116000156,909.0144116000156,909.0144116000156,909.0301390000386,910.0142186000012,910.0142186000012,911.1151171000092,x,1,1.0978479000041261,None,555,001,2025-10-02_16h29.54.576,Motor_sequence_exp,,2025.1.1,59.9087230510383,2025-10-02 16h30.02.859927 +0530,
50,c,124,124,28,,,,,c,1,0.9034516999963671,None,,,,,28,124,124,2,911.1304374000174,,,,,,,,,,,,,,,,911.1157975000096,911.1304374000174,912.130471099983,912.130471099983,912.130471099983,912.130471099983,912.130471099983,913.1304563999875,913.1304563999875,914.0478641000227,c,1,0.9034516999963671,None,555,001,2025-10-02_16h29.54.576,Motor_sequence_exp,,2025.1.1,59.9087230510383,2025-10-02 16h30.02.859927 +0530,
-150,z,125,125,29,,,,,z,1,0.6979217999614775,None,,,,,29,125,125,3,914.0634954000125,,,,,,,,,,,,,,,,914.0483868999872,914.0634954000125,915.0637773000053,915.0637773000053,915.0637773000053,915.0637773000053,915.0637773000053,916.0475649000145,916.0475649000145,916.748013400007,z,1,0.6979217999614775,None,555,001,2025-10-02_16h29.54.576,Motor_sequence_exp,,2025.1.1,59.9087230510383,2025-10-02 16h30.02.859927 +0530,
-50,x,126,126,27,,,,,x,1,0.8151230999501422,None,,,,,27,126,126,0,916.7628180999891,,,,,,,,,,,,,,,,916.748479700007,916.7628180999891,917.7479822000023,917.7479822000023,917.7479822000023,917.7479822000023,917.7649462000118,918.7480065000127,918.7480065000127,919.5651567000314,x,1,0.8151230999501422,None,555,001,2025-10-02_16h29.54.576,Motor_sequence_exp,,2025.1.1,59.9087230510383,2025-10-02 16h30.02.859927 +0530,
-50,x,127,127,28,,,,,x,1,1.1770795999909751,None,,,,,28,127,127,0,919.5809175000177,,,,,,,,,,,,,,,,919.5655896000098,919.5809175000177,920.580660400039,920.580660400039,920.580660400039,920.580660400039,920.580660400039,921.5847300000023,921.5847300000023,922.7654698999831,x,1,1.1770795999909751,None,555,001,2025-10-02_16h29.54.576,Motor_sequence_exp,,2025.1.1,59.9087230510383,2025-10-02 16h30.02.859927 +0530,
-50,x,128,128,29,,,,,x,1,0.8772017000010237,None,,,,,29,128,128,0,922.780731100007,,,,,,,,,,,,,,,,922.7659952000249,922.780731100007,923.7810238000238,923.7810238000238,923.7810238000238,923.7810238000238,923.7810238000238,924.7815123000182,924.7815123000182,925.6647090000333,x,1,0.8772017000010237,None,555,001,2025-10-02_16h29.54.576,Motor_sequence_exp,,2025.1.1,59.9087230510383,2025-10-02 16h30.02.859927 +0530,
-150,z,129,129,30,,,,,z,1,1.5518607999547385,None,,,,,30,129,129,3,925.6801070999936,,,,,,,,,,,,,,,,925.665211900021,925.6801070999936,926.6814713000203,926.6814713000203,926.6814713000203,926.6814713000203,926.6814713000203,927.6645497999853,927.6645497999853,929.231507199991,z,1,1.5518607999547385,None,555,001,2025-10-02_16h29.54.576,Motor_sequence_exp,,2025.1.1,59.9087230510383,2025-10-02 16h30.02.859927 +0530,
-150,z,130,130,31,,,,,z,1,0.7336507000145502,None,,,,,31,130,130,3,929.2476526999963,,,,,,,,,,,,,,,,929.2321608000202,929.2476526999963,930.231861200009,930.231861200009,930.231861200009,930.231861200009,930.2479885999928,931.2479178000358,931.2479178000358,931.9983046000125,z,1,0.7336507000145502,None,555,001,2025-10-02_16h29.54.576,Motor_sequence_exp,,2025.1.1,59.9087230510383,2025-10-02 16h30.02.859927 +0530,
-150,z,131,131,32,,,,,z,1,1.313523399992846,None,,,,,32,131,131,3,932.0137339000357,,,,,,,,,,,,,,,,931.9987778000068,932.0137339000357,932.9982308000326,932.9982308000326,932.9982308000326,932.9982308000326,933.0151335999835,933.9982596000191,933.9982596000191,935.3143302000244,z,1,1.313523399992846,None,555,001,2025-10-02_16h29.54.576,Motor_sequence_exp,,2025.1.1,59.9087230510383,2025-10-02 16h30.02.859927 +0530,
-50,x,132,132,30,,,,,x,1,1.2658364999806508,None,,,,,30,132,132,0,935.3310978999943,,,,,,,,,,,,,,,,935.314766000025,935.3310978999943,936.3153440000024,936.3153440000024,936.3153440000024,936.3153440000024,936.3314992000232,937.3154356000014,937.3154356000014,938.597942900029,x,1,1.2658364999806508,None,555,001,2025-10-02_16h29.54.576,Motor_sequence_exp,,2025.1.1,59.9087230510383,2025-10-02 16h30.02.859927 +0530,
150,v,133,133,40,,,,,v,1,1.3184179999516346,None,,,,,40,133,133,1,938.6145083000301,,,,,,,,,,,,,,,,938.598688500002,938.6145083000301,939.5986660000053,939.5986660000053,939.5986660000053,939.5986660000053,939.6147977000219,940.5976254999987,940.5976254999987,941.9318644999876,v,1,1.3184179999516346,None,555,001,2025-10-02_16h29.54.576,Motor_sequence_exp,,2025.1.1,59.9087230510383,2025-10-02 16h30.02.859927 +0530,
-50,x,134,134,31,,,,,x,1,1.636576899967622,None,,,,,31,134,134,0,941.9470753000351,,,,,,,,,,,,,,,,941.932380800019,941.9470753000351,942.9317267999868,942.9317267999868,942.9317267999868,942.9317267999868,942.9469828000292,943.9318224000162,943.9318224000162,945.5808258000179,x,1,1.636576899967622,None,555,001,2025-10-02_16h29.54.576,Motor_sequence_exp,,2025.1.1,59.9087230510383,2025-10-02 16h30.02.859927 +0530,
-150,z,135,135,33,,,,,z,1,1.353300600021612,None,,,,,33,135,135,3,945.5980118000298,,,,,,,,,,,,,,,,945.581480599998,945.5980118000298,946.5805294000311,946.5805294000311,946.5805294000311,946.5805294000311,946.5980802000267,947.5803120000055,947.5803120000055,948.9488243000233,z,1,1.353300600021612,None,555,001,2025-10-02_16h29.54.576,Motor_sequence_exp,,2025.1.1,59.9087230510383,2025-10-02 16h30.02.859927 +0530,
50,c,136,136,29,,,,,c,1,1.9182013000245206,None,,,,,29,136,136,2,948.9636819000007,,,,,,,,,,,,,,,,948.9495515000308,948.9636819000007,949.9481739000184,949.9481739000184,949.9481739000184,949.9481739000184,949.9640363000217,950.9484368999838,950.9484368999838,952.8817984000198,c,1,1.9182013000245206,None,555,001,2025-10-02_16h29.54.576,Motor_sequence_exp,,2025.1.1,59.9087230510383,2025-10-02 16h30.02.859927 +0530,
-50,x,137,137,32,,,,,x,1,1.0349494999973103,None,,,,,32,137,137,0,952.8985801000381,,,,,,,,,,,,,,,,952.8822682999889,952.8985801000381,953.8817680000211,953.8817680000211,953.8817680000211,953.8817680000211,953.8984793000272,954.8817988000228,954.8817988000228,955.9312712000101,x,1,1.0349494999973103,None,555,001,2025-10-02_16h29.54.576,Motor_sequence_exp,,2025.1.1,59.9087230510383,2025-10-02 16h30.02.859927 +0530,
-50,x,138,138,33,,,,,x,1,0.7244745999923907,None,,,,,33,138,138,0,955.9475420000381,,,,,,,,,,,,,,,,955.9319930000347,955.9475420000381,956.9319796999916,956.9319796999916,956.9319796999916,956.9319796999916,956.9487059999956,957.931847400032,957.931847400032,958.6652480000048,x,1,0.7244745999923907,None,555,001,2025-10-02_16h29.54.576,Motor_sequence_exp,,2025.1.1,59.9087230510383,2025-10-02 16h30.02.859927 +0530,
-50,x,139,139,34,,,,,x,1,0.648016799998004,None,,,,,34,139,139,0,958.6807082000305,,,,,,,,,,,,,,,,958.6657991000102,958.6807082000305,959.6650962000131,959.6650962000131,959.6650962000131,959.6650962000131,959.6810363000259,960.6652881000191,960.6652881000191,961.3152394000208,x,1,0.648016799998004,None,555,001,2025-10-02_16h29.54.576,Motor_sequence_exp,,2025.1.1,59.9087230510383,2025-10-02 16h30.02.859927 +0530,
50,c,140,140,30,,,,,c,1,1.0272698000189848,None,,,,,30,140,140,2,961.3309224999975,,,,,,,,,,,,,,,,961.3157002000371,961.3309224999975,962.3151941000251,962.3151941000251,962.3151941000251,962.3151941000251,962.3321282000397,963.3153130999999,963.3153130999999,964.3486080000293,c,1,1.0272698000189848,None,555,001,2025-10-02_16h29.54.576,Motor_sequence_exp,,2025.1.1,59.9087230510383,2025-10-02 16h30.02.859927 +0530,
50,c,141,141,31,,,,,c,1,0.7441323000239208,None,,,,,31,141,141,2,964.3641363999923,,,,,,,,,,,,,,,,964.3491257000132,964.3641363999923,965.34835320001,965.34835320001,965.34835320001,965.34835320001,965.3641856000177,966.3485336999875,966.3485336999875,967.0980858000112,c,1,0.7441323000239208,None,555,001,2025-10-02_16h29.54.576,Motor_sequence_exp,,2025.1.1,59.9087230510383,2025-10-02 16h30.02.859927 +0530,
-50,x,142,142,35,,,,,x,1,1.0431073000072502,None,,,,,35,142,142,0,967.1143337000394,,,,,,,,,,,,,,,,967.0985482000397,967.1143337000394,968.098844800028,968.098844800028,968.098844800028,968.098844800028,968.1156081000227,969.0985505999997,969.0985505999997,970.1483105000225,x,1,1.0431073000072502,None,555,001,2025-10-02_16h29.54.576,Motor_sequence_exp,,2025.1.1,59.9087230510383,2025-10-02 16h30.02.859927 +0530,
-50,x,143,143,36,,,,,x,1,1.09124919999158,None,,,,,36,143,143,0,970.1648602000205,,,,,,,,,,,,,,,,970.1488344999962,970.1648602000205,971.1481160999974,971.1481160999974,971.1481160999974,971.1481160999974,971.1677590000327,972.1488780000363,972.1488780000363,973.2496354000177,x,1,1.09124919999158,None,555,001,2025-10-02_16h29.54.576,Motor_sequence_exp,,2025.1.1,59.9087230510383,2025-10-02 16h30.02.859927 +0530,
150,v,144,144,41,,,,,v,1,1.5952320999931544,None,,,,,41,144,144,1,973.2648912000004,,,,,,,,,,,,,,,,973.2503688000143,973.2648912000004,974.2490627000225,974.2490627000225,974.2490627000225,974.2490627000225,974.2649136999971,975.248348299996,975.248348299996,976.8489912000368,v,1,1.5952320999931544,None,555,001,2025-10-02_16h29.54.576,Motor_sequence_exp,,2025.1.1,59.9087230510383,2025-10-02 16h30.02.859927 +0530,
50,c,145,145,32,,,,,v,0,0.7392989000072703,None,,,,,32,145,145,2,976.8649938000017,,,,,,,,,,,,,,,,976.8496970999986,976.8649938000017,977.8654340000357,977.8654340000357,977.8654340000357,977.8654340000357,977.8654340000357,978.8488999999827,978.8488999999827,979.5982934000203,v,0,0.7392989000072703,None,555,001,2025-10-02_16h29.54.576,Motor_sequence_exp,,2025.1.1,59.9087230510383,2025-10-02 16h30.02.859927 +0530,
-150,z,146,146,34,,,,,z,1,1.0748566999682225,None,,,,,34,146,146,3,979.6153034000308,,,,,,,,,,,,,,,,979.5989864000003,979.6153034000308,980.598769800039,980.598769800039,980.598769800039,980.598769800039,980.6150991999893,981.5988202000153,981.5988202000153,982.6823840999859,z,1,1.0748566999682225,None,555,001,2025-10-02_16h29.54.576,Motor_sequence_exp,,2025.1.1,59.9087230510383,2025-10-02 16h30.02.859927 +0530,
-150,z,147,147,35,,,,,z,1,1.2550562999676913,None,,,,,35,147,147,3,982.6983611999894,,,,,,,,,,,,,,,,982.6830979000079,982.6983611999894,983.6809477999923,983.6809477999923,983.6809477999923,983.6809477999923,983.6988585999934,984.6822205000208,984.6822205000208,985.9493586000171,z,1,1.2550562999676913,None,555,001,2025-10-02_16h29.54.576,Motor_sequence_exp,,2025.1.1,59.9087230510383,2025-10-02 16h30.02.859927 +0530,
-50,x,148,148,37,,,,,x,1,1.5682367999688722,None,,,,,37,148,148,0,985.9646827999968,,,,,,,,,,,,,,,,985.949923600012,985.9646827999968,986.9491685000248,986.9491685000248,986.9491685000248,986.9491685000248,986.9651631999877,987.9494778999942,987.9494778999942,989.5324839000241,x,1,1.5682367999688722,None,555,001,2025-10-02_16h29.54.576,Motor_sequence_exp,,2025.1.1,59.9087230510383,2025-10-02 16h30.02.859927 +0530,
-150,z,149,149,36,,,,,z,1,0.8642880000406876,None,,,,,36,149,149,3,989.5491315000108,,,,,,,,,,,,,,,,989.5329709000071,989.5491315000108,990.5326083999826,990.5326083999826,990.5326083999826,990.5326083999826,990.5480824999977,991.5316320999991,991.5316320999991,992.3987028999836,z,1,0.8642880000406876,None,555,001,2025-10-02_16h29.54.576,Motor_sequence_exp,,2025.1.1,59.9087230510383,2025-10-02 16h30.02.859927 +0530,
50,c,150,150,33,,,,,c,1,0.9200074000400491,None,,,,,33,150,150,2,992.4155198000371,,,,,,,,,,,,,,,,992.3991817000206,992.4155198000371,993.3978767000372,993.3978767000372,993.3978767000372,993.3978767000372,993.4157383000129,994.3980672000325,994.3980672000325,995.3331377999857,c,1,0.9200074000400491,None,555,001,2025-10-02_16h29.54.576,Motor_sequence_exp,,2025.1.1,59.9087230510383,2025-10-02 16h30.02.859927 +0530,
50,c,151,151,34,,,,,c,1,1.1867937000351958,None,,,,,34,151,151,2,995.3485253000399,,,,,,,,,,,,,,,,995.3335883999825,995.3485253000399,996.3318829000345,996.3318829000345,996.3318829000345,996.3318829000345,996.3490312999929,997.3328918000334,997.3328918000334,998.531908200006,c,1,1.1867937000351958,None,555,001,2025-10-02_16h29.54.576,Motor_sequence_exp,,2025.1.1,59.9087230510383,2025-10-02 16h30.02.859927 +0530,
50,c,152,152,35,,,,,c,1,1.1243958999984898,None,,,,,35,152,152,2,998.5488060000353,,,,,,,,,,,,,,,,998.5325520000188,998.5488060000353,999.5329843999934,999.5329843999934,999.5329843999934,999.5329843999934,999.5491665999871,1000.532233200036,1000.532233200036,1001.6654457999975,c,1,1.1243958999984898,None,555,001,2025-10-02_16h29.54.576,Motor_sequence_exp,,2025.1.1,59.9087230510383,2025-10-02 16h30.02.859927 +0530,
-150,z,153,153,37,,,,,z,1,1.975411899969913,None,,,,,37,153,153,3,1001.6818365000072,,,,,,,,,,,,,,,,1001.6659558000392,1001.6818365000072,1002.6650894000195,1002.6650894000195,1002.6650894000195,1002.6650894000195,1002.6823078999878,1003.6653154999949,1003.6653154999949,1005.6499501999933,z,1,1.975411899969913,None,555,001,2025-10-02_16h29.54.576,Motor_sequence_exp,,2025.1.1,59.9087230510383,2025-10-02 16h30.02.859927 +0530,
-150,z,154,154,38,,,,,z,1,1.2706911999848671,None,,,,,38,154,154,3,1005.6655714000226,,,,,,,,,,,,,,,,1005.6504695999902,1005.6655714000226,1006.6656293999986,1006.6656293999986,1006.6656293999986,1006.6656293999986,1006.6656293999986,1007.6498147000093,1007.6498147000093,1008.932314500038,z,1,1.2706911999848671,None,555,001,2025-10-02_16h29.54.576,Motor_sequence_exp,,2025.1.1,59.9087230510383,2025-10-02 16h30.02.859927 +0530,
