pos,corr_resp,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,thisRow.t,notes,trial.started,fixation.started,line1.started,line2.started,line3.started,line4.started,fixation.stopped,probe.started,key_resp.started,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,routine_2.started,fixation_2.started,line_1.started,line_2.started,line_3.started,line_4.started,fixation_2.stopped,probe_2.started,key_resp_2.started,routine_2.stopped,trials_2.key_resp_2.keys,trials_2.key_resp_2.corr,trials_2.key_resp_2.rt,trials_2.key_resp_2.duration,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
150,v,96,96,26,,,,,v,1,1.2106975999777205,None,,,,,26,96,96,1,803.3480808999739,,,,,,,,,,,,,,,,803.3339235999738,803.3480808999739,804.3325579999946,804.3325579999946,804.3325579999946,804.3325579999946,804.3493306000018,805.3323354999884,805.3323354999884,806.549994800007,v,1,1.2106975999777205,None,444,001,2025-10-02_13h44.21.710,Motor_sequence_exp,,2025.1.1,59.72256479855326,2025-10-02 13h44.28.836529 +0530,
-50,x,97,97,25,,,,,x,1,1.0274487999849953,None,,,,,25,97,97,0,806.5642114999937,,,,,,,,,,,,,,,,806.5509533000295,806.5642114999937,807.5661290999851,807.5661290999851,807.5661290999851,807.5661290999851,807.5661290999851,808.5661285999813,808.5661285999813,809.5993850000086,x,1,1.0274487999849953,None,444,001,2025-10-02_13h44.21.710,Motor_sequence_exp,,2025.1.1,59.72256479855326,2025-10-02 13h44.28.836529 +0530,
50,c,98,98,26,,,,,c,1,1.108208299963735,None,,,,,26,98,98,2,809.6150273000239,,,,,,,,,,,,,,,,809.6000551999896,809.6150273000239,810.5993829999934,810.5993829999934,810.5993829999934,810.5993829999934,810.615458699991,811.5990492000128,811.5990492000128,812.7157298999955,c,1,1.108208299963735,None,444,001,2025-10-02_13h44.21.710,Motor_sequence_exp,,2025.1.1,59.72256479855326,2025-10-02 13h44.28.836529 +0530,
50,c,99,99,27,,,,,c,1,1.214358999975957,None,,,,,27,99,99,2,812.732694300008,,,,,,,,,,,,,,,,812.7163687000284,812.732694300008,813.715145300026,813.715145300026,813.715145300026,813.715145300026,813.732473400014,814.716171099979,814.716171099979,815.9334814000176,c,1,1.214358999975957,None,444,001,2025-10-02_13h44.21.710,Motor_sequence_exp,,2025.1.1,59.72256479855326,2025-10-02 13h44.28.836529 +0530,
-50,x,100,100,26,,,,,x,1,0.9299070999841206,None,,,,,26,100,100,0,815.9479027999914,,,,,,,,,,,,,,,,815.9341686000116,815.9479027999914,816.9493205000181,816.9493205000181,816.9493205000181,816.9493205000181,816.9493205000181,817.9328744999948,817.9328744999948,818.8663293999853,x,1,0.9299070999841206,None,444,001,2025-10-02_13h44.21.710,Motor_sequence_exp,,2025.1.1,59.72256479855326,2025-10-02 13h44.28.836529 +0530,
150,v,101,101,27,,,,,v,1,1.3328325999900699,None,,,,,27,101,101,1,818.8818716999958,,,,,,,,,,,,,,,,818.8670928999782,818.8818716999958,819.8658535000286,819.8658535000286,819.8658535000286,819.8658535000286,819.8829117999994,820.8827662999975,820.8827662999975,822.21656109998,v,1,1.3328325999900699,None,444,001,2025-10-02_13h44.21.710,Motor_sequence_exp,,2025.1.1,59.72256479855326,2025-10-02 13h44.28.836529 +0530,
150,v,102,102,28,,,,,v,1,1.194903899973724,None,,,,,28,102,102,1,822.2317703000153,,,,,,,,,,,,,,,,822.2172452000086,822.2317703000153,823.2161778999725,823.2161778999725,823.2161778999725,823.2161778999725,823.2329576999764,824.2156312000006,824.2156312000006,825.4160508000059,v,1,1.194903899973724,None,444,001,2025-10-02_13h44.21.710,Motor_sequence_exp,,2025.1.1,59.72256479855326,2025-10-02 13h44.28.836529 +0530,
-150,z,103,103,19,,,,,z,1,1.6143345000455156,None,,,,,19,103,103,3,825.4312085999991,,,,,,,,,,,,,,,,825.4166629000101,825.4312085999991,826.4163365000277,826.4163365000277,826.4163365000277,826.4163365000277,826.4329450000077,827.4155876999721,827.4155876999721,829.0331463000039,z,1,1.6143345000455156,None,444,001,2025-10-02_13h44.21.710,Motor_sequence_exp,,2025.1.1,59.72256479855326,2025-10-02 13h44.28.836529 +0530,
-150,z,104,104,20,,,,,z,1,0.9668945000157692,None,,,,,20,104,104,3,829.0485841999762,,,,,,,,,,,,,,,,829.0338580000098,829.0485841999762,830.0329292999813,830.0329292999813,830.0329292999813,830.0329292999813,830.0497433000128,831.0496792999911,831.0496792999911,832.0328682999825,z,1,0.9668945000157692,None,444,001,2025-10-02_13h44.21.710,Motor_sequence_exp,,2025.1.1,59.72256479855326,2025-10-02 13h44.28.836529 +0530,
-50,x,105,105,27,,,,,x,1,1.1295575999538414,None,,,,,27,105,105,0,832.0496531000244,,,,,,,,,,,,,,,,832.0334727999871,832.0496531000244,833.0331315000076,833.0331315000076,833.0331315000076,833.0331315000076,833.0496209000121,834.0323237000266,834.0323237000266,835.1663390999893,x,1,1.1295575999538414,None,444,001,2025-10-02_13h44.21.710,Motor_sequence_exp,,2025.1.1,59.72256479855326,2025-10-02 13h44.28.836529 +0530,
50,c,106,106,28,,,,,c,1,0.8596418999950401,None,,,,,28,106,106,2,835.1813474000082,,,,,,,,,,,,,,,,835.1669446000014,835.1813474000082,836.1663070999784,836.1663070999784,836.1663070999784,836.1663070999784,836.182872299978,837.1659096999792,837.1659096999792,838.0341132999747,c,1,0.8596418999950401,None,444,001,2025-10-02_13h44.21.710,Motor_sequence_exp,,2025.1.1,59.72256479855326,2025-10-02 13h44.28.836529 +0530,
-50,x,107,107,28,,,,,x,1,1.3345845000003465,None,,,,,28,107,107,0,838.0482100999798,,,,,,,,,,,,,,,,838.0349196000025,838.0482100999798,839.0496504000039,839.0496504000039,839.0496504000039,839.0496504000039,839.0496504000039,840.0499410000048,840.0499410000048,841.3995714000193,x,1,1.3345845000003465,None,444,001,2025-10-02_13h44.21.710,Motor_sequence_exp,,2025.1.1,59.72256479855326,2025-10-02 13h44.28.836529 +0530,
150,v,108,108,29,,,,,v,1,0.7304798999684863,None,,,,,29,108,108,1,841.4163560000015,,,,,,,,,,,,,,,,841.4002025999944,841.4163560000015,842.3998978000018,842.3998978000018,842.3998978000018,842.3998978000018,842.4171199999982,843.3992917999858,843.3992917999858,844.1335708000115,v,1,0.7304798999684863,None,444,001,2025-10-02_13h44.21.710,Motor_sequence_exp,,2025.1.1,59.72256479855326,2025-10-02 13h44.28.836529 +0530,
-150,z,109,109,21,,,,,z,1,0.7089932999806479,None,,,,,21,109,109,3,844.1494068999891,,,,,,,,,,,,,,,,844.1342492999975,844.1494068999891,845.1482126999763,845.1482126999763,845.1482126999763,845.1482126999763,845.1482126999763,846.133314799983,846.133314799983,846.8500363000203,z,1,0.7089932999806479,None,444,001,2025-10-02_13h44.21.710,Motor_sequence_exp,,2025.1.1,59.72256479855326,2025-10-02 13h44.28.836529 +0530,
-50,x,110,110,29,,,,,x,1,0.6916456000180915,None,,,,,29,110,110,0,846.8654402000248,,,,,,,,,,,,,,,,846.85071530001,846.8654402000248,847.8497480999795,847.8497480999795,847.8497480999795,847.8497480999795,847.86668929999,848.8490824999753,848.8490824999753,849.5505052999943,x,1,0.6916456000180915,None,444,001,2025-10-02_13h44.21.710,Motor_sequence_exp,,2025.1.1,59.72256479855326,2025-10-02 13h44.28.836529 +0530,
-150,z,111,111,22,,,,,z,1,0.9141112999641337,None,,,,,22,111,111,3,849.5648321000044,,,,,,,,,,,,,,,,849.5512369999778,849.5648321000044,850.5498709999956,850.5498709999956,850.5498709999956,850.5498709999956,850.5649317000061,851.5659578000195,851.5659578000195,852.4834029999911,z,1,0.9141112999641337,None,444,001,2025-10-02_13h44.21.710,Motor_sequence_exp,,2025.1.1,59.72256479855326,2025-10-02 13h44.28.836529 +0530,
150,v,112,112,30,,,,,v,1,1.146554799983278,None,,,,,30,112,112,1,852.4990924000158,,,,,,,,,,,,,,,,852.484083599993,852.4990924000158,853.4829851000104,853.4829851000104,853.4829851000104,853.4829851000104,853.4983021999942,854.4834387999726,854.4834387999726,855.6335612999974,v,1,1.146554799983278,None,444,001,2025-10-02_13h44.21.710,Motor_sequence_exp,,2025.1.1,59.72256479855326,2025-10-02 13h44.28.836529 +0530,
50,c,113,113,29,,,,,v,0,2.0468264000373892,None,,,,,29,113,113,2,855.6494733000291,,,,,,,,,,,,,,,,855.6343221000279,855.6494733000291,856.6334860000061,856.6334860000061,856.6334860000061,856.6334860000061,856.650239199982,857.6327995000174,857.6327995000174,859.6830227000173,v,0,2.0468264000373892,None,444,001,2025-10-02_13h44.21.710,Motor_sequence_exp,,2025.1.1,59.72256479855326,2025-10-02 13h44.28.836529 +0530,
50,c,114,114,30,,,,,c,1,0.815470399975311,None,,,,,30,114,114,2,859.6991026999895,,,,,,,,,,,,,,,,859.6837156999973,859.6991026999895,860.6836040000198,860.6836040000198,860.6836040000198,860.6836040000198,860.7000629000249,861.6835541999899,861.6835541999899,862.5166232999763,c,1,0.815470399975311,None,444,001,2025-10-02_13h44.21.710,Motor_sequence_exp,,2025.1.1,59.72256479855326,2025-10-02 13h44.28.836529 +0530,
50,c,115,115,31,,,,,c,1,1.313203900004737,None,,,,,31,115,115,2,862.5332430999842,,,,,,,,,,,,,,,,862.5173459000071,862.5332430999842,863.5165559999878,863.5165559999878,863.5165559999878,863.5165559999878,863.532914499985,864.5336433000048,864.5336433000048,865.8504472000059,c,1,1.313203900004737,None,444,001,2025-10-02_13h44.21.710,Motor_sequence_exp,,2025.1.1,59.72256479855326,2025-10-02 13h44.28.836529 +0530,
-150,z,116,116,23,,,,,z,1,1.3285229000030085,None,,,,,23,116,116,3,865.8659154999768,,,,,,,,,,,,,,,,865.8511472999817,865.8659154999768,866.8495421999833,866.8495421999833,866.8495421999833,866.8495421999833,866.8653361999895,867.8503890000284,867.8503890000284,869.1836668999749,z,1,1.3285229000030085,None,444,001,2025-10-02_13h44.21.710,Motor_sequence_exp,,2025.1.1,59.72256479855326,2025-10-02 13h44.28.836529 +0530,
150,v,117,117,31,,,,,v,1,0.8751538999495097,None,,,,,31,117,117,1,869.1992587000132,,,,,,,,,,,,,,,,869.1843577999971,869.1992587000132,870.200221200008,870.200221200008,870.200221200008,870.200221200008,870.200221200008,871.1999645999749,871.1999645999749,872.0847478000214,v,1,0.8751538999495097,None,444,001,2025-10-02_13h44.21.710,Motor_sequence_exp,,2025.1.1,59.72256479855326,2025-10-02 13h44.28.836529 +0530,
-50,x,118,118,30,,,,,x,1,0.7807654999778606,None,,,,,30,118,118,0,872.0991749999812,,,,,,,,,,,,,,,,872.0856713000103,872.0991749999812,873.1000341000035,873.1000341000035,873.1000341000035,873.1000341000035,873.1000341000035,874.0999583000084,874.0999583000084,874.884286799992,x,1,0.7807654999778606,None,444,001,2025-10-02_13h44.21.710,Motor_sequence_exp,,2025.1.1,59.72256479855326,2025-10-02 13h44.28.836529 +0530,
-150,z,119,119,24,,,,,z,1,0.813419799960684,None,,,,,24,119,119,3,874.8987641999847,,,,,,,,,,,,,,,,874.8849617000087,874.8987641999847,875.8836571000284,875.8836571000284,875.8836571000284,875.8836571000284,875.8998929000227,876.8834209999768,876.8834209999768,877.7004491999978,z,1,0.813419799960684,None,444,001,2025-10-02_13h44.21.710,Motor_sequence_exp,,2025.1.1,59.72256479855326,2025-10-02 13h44.28.836529 +0530,
-50,x,120,120,31,,,,,x,1,0.9233120999997482,None,,,,,31,120,120,0,877.716167800012,,,,,,,,,,,,,,,,877.7011166000157,877.716167800012,878.699973299983,878.699973299983,878.699973299983,878.699973299983,878.7174561999855,879.7001179999788,879.7001179999788,880.6341159000294,x,1,0.9233120999997482,None,444,001,2025-10-02_13h44.21.710,Motor_sequence_exp,,2025.1.1,59.72256479855326,2025-10-02 13h44.28.836529 +0530,
-150,z,121,121,25,,,,,z,1,0.8743900000117719,None,,,,,25,121,121,3,880.650109499984,,,,,,,,,,,,,,,,880.6347275999724,880.650109499984,881.6335800000234,881.6335800000234,881.6335800000234,881.6335800000234,881.6504284000257,882.6336145999958,882.6336145999958,883.5179763999768,z,1,0.8743900000117719,None,444,001,2025-10-02_13h44.21.710,Motor_sequence_exp,,2025.1.1,59.72256479855326,2025-10-02 13h44.28.836529 +0530,
-50,x,122,122,32,,,,,x,1,1.0699237000080757,None,,,,,32,122,122,0,883.5327200000174,,,,,,,,,,,,,,,,883.5186629000236,883.5327200000174,884.5176345999935,884.5176345999935,884.5176345999935,884.5176345999935,884.5331891999813,885.5333832000033,885.5333832000033,886.6171971000149,x,1,1.0699237000080757,None,444,001,2025-10-02_13h44.21.710,Motor_sequence_exp,,2025.1.1,59.72256479855326,2025-10-02 13h44.28.836529 +0530,
50,c,123,123,32,,,,,c,1,0.9902825999888591,None,,,,,32,123,123,2,886.6328860999784,,,,,,,,,,,,,,,,886.6178954999777,886.6328860999784,887.6171715999953,887.6171715999953,887.6171715999953,887.6171715999953,887.6336357999826,888.6336671999888,888.6336671999888,889.6334606999881,c,1,0.9902825999888591,None,444,001,2025-10-02_13h44.21.710,Motor_sequence_exp,,2025.1.1,59.72256479855326,2025-10-02 13h44.28.836529 +0530,
-150,z,124,124,26,,,,,z,1,1.0347530000144616,None,,,,,26,124,124,3,889.6497333999723,,,,,,,,,,,,,,,,889.634078699979,889.6497333999723,890.6506773000001,890.6506773000001,890.6506773000001,890.6506773000001,890.6506773000001,891.6331509000156,891.6331509000156,892.6829762000125,z,1,1.0347530000144616,None,444,001,2025-10-02_13h44.21.710,Motor_sequence_exp,,2025.1.1,59.72256479855326,2025-10-02 13h44.28.836529 +0530,
-150,z,125,125,27,,,,,z,1,1.3391765000415035,None,,,,,27,125,125,3,892.7004155999748,,,,,,,,,,,,,,,,892.6836969000287,892.7004155999748,893.6840324000223,893.6840324000223,893.6840324000223,893.6840324000223,893.6996928000008,894.6827148000011,894.6827148000011,896.035068200028,z,1,1.3391765000415035,None,444,001,2025-10-02_13h44.21.710,Motor_sequence_exp,,2025.1.1,59.72256479855326,2025-10-02 13h44.28.836529 +0530,
50,c,126,126,33,,,,,c,1,2.0428289999836124,None,,,,,33,126,126,2,896.0487907999777,,,,,,,,,,,,,,,,896.0359761000145,896.0487907999777,897.0507697000285,897.0507697000285,897.0507697000285,897.0507697000285,897.0507697000285,898.0506804999895,898.0506804999895,900.1011389999767,c,1,2.0428289999836124,None,444,001,2025-10-02_13h44.21.710,Motor_sequence_exp,,2025.1.1,59.72256479855326,2025-10-02 13h44.28.836529 +0530,
-150,z,127,127,28,,,,,z,1,0.9188413000083528,None,,,,,28,127,127,3,900.115512599994,,,,,,,,,,,,,,,,900.1022418999928,900.115512599994,901.1007006000145,901.1007006000145,901.1007006000145,901.1007006000145,901.1175623000017,902.1171634999919,902.1171634999919,903.0513252000092,z,1,0.9188413000083528,None,444,001,2025-10-02_13h44.21.710,Motor_sequence_exp,,2025.1.1,59.72256479855326,2025-10-02 13h44.28.836529 +0530,
-50,x,128,128,33,,,,,x,1,1.1032636999734677,None,,,,,33,128,128,0,903.0664281999925,,,,,,,,,,,,,,,,903.0519978000084,903.0664281999925,904.0504929000163,904.0504929000163,904.0504929000163,904.0504929000163,904.0663709000219,905.0506956999889,905.0506956999889,906.1672886000015,x,1,1.1032636999734677,None,444,001,2025-10-02_13h44.21.710,Motor_sequence_exp,,2025.1.1,59.72256479855326,2025-10-02 13h44.28.836529 +0530,
-150,z,129,129,29,,,,,z,1,0.7034431000356562,None,,,,,29,129,129,3,906.1830330999801,,,,,,,,,,,,,,,,906.1678995999973,906.1830330999801,907.1669076000107,907.1669076000107,907.1669076000107,907.1669076000107,907.1837708000094,908.1668587999884,908.1668587999884,908.884326600004,z,1,0.7034431000356562,None,444,001,2025-10-02_13h44.21.710,Motor_sequence_exp,,2025.1.1,59.72256479855326,2025-10-02 13h44.28.836529 +0530,
50,c,130,130,34,,,,,c,1,1.3642129999934696,None,,,,,34,130,130,2,908.90060980001,,,,,,,,,,,,,,,,908.8850231000106,908.90060980001,909.8834890000289,909.8834890000289,909.8834890000289,909.8834890000289,909.9003048000159,910.88391829998,910.88391829998,912.2493197000003,c,1,1.3642129999934696,None,444,001,2025-10-02_13h44.21.710,Motor_sequence_exp,,2025.1.1,59.72256479855326,2025-10-02 13h44.28.836529 +0530,
-150,z,131,131,30,,,,,z,1,1.1555996999959461,None,,,,,30,131,131,3,912.2661236000131,,,,,,,,,,,,,,,,912.2499993999954,912.2661236000131,913.2509789000032,913.2509789000032,913.2509789000032,913.2509789000032,913.268018200004,914.2509303999832,914.2509303999832,915.416856100026,z,1,1.1555996999959461,None,444,001,2025-10-02_13h44.21.710,Motor_sequence_exp,,2025.1.1,59.72256479855326,2025-10-02 13h44.28.836529 +0530,
150,v,132,132,32,,,,,v,1,1.0854518999694847,None,,,,,32,132,132,1,915.4332292000181,,,,,,,,,,,,,,,,915.4175638000015,915.4332292000181,916.4162724000053,916.4162724000053,916.4162724000053,916.4162724000053,916.4343964,917.4176052000257,917.4176052000257,918.5173379000043,v,1,1.0854518999694847,None,444,001,2025-10-02_13h44.21.710,Motor_sequence_exp,,2025.1.1,59.72256479855326,2025-10-02 13h44.28.836529 +0530,
-50,x,133,133,34,,,,,x,1,1.2445241999812424,None,,,,,34,133,133,0,918.5342430999735,,,,,,,,,,,,,,,,918.517947299988,918.5342430999735,919.5176338999881,919.5176338999881,919.5176338999881,919.5176338999881,919.5339971000212,920.5176887999987,920.5176887999987,921.7684129999834,x,1,1.2445241999812424,None,444,001,2025-10-02_13h44.21.710,Motor_sequence_exp,,2025.1.1,59.72256479855326,2025-10-02 13h44.28.836529 +0530,
-150,z,134,134,31,,,,,z,1,1.401812800031621,None,,,,,31,134,134,3,921.7827356000198,,,,,,,,,,,,,,,,921.7693943000049,921.7827356000198,922.7678174999892,922.7678174999892,922.7678174999892,922.7678174999892,922.7839458999806,923.784363600018,923.784363600018,925.2008763999911,z,1,1.401812800031621,None,444,001,2025-10-02_13h44.21.710,Motor_sequence_exp,,2025.1.1,59.72256479855326,2025-10-02 13h44.28.836529 +0530,
-50,x,135,135,35,,,,,x,1,0.933959899994079,None,,,,,35,135,135,0,925.216786200006,,,,,,,,,,,,,,,,925.2015107999905,925.216786200006,926.2008117000223,926.2008117000223,926.2008117000223,926.2008117000223,926.2176326999906,927.2011689000065,927.2011689000065,928.1513672000146,x,1,0.933959899994079,None,444,001,2025-10-02_13h44.21.710,Motor_sequence_exp,,2025.1.1,59.72256479855326,2025-10-02 13h44.28.836529 +0530,
150,v,136,136,33,,,,,v,1,1.3040295999962837,None,,,,,33,136,136,1,928.1679082000046,,,,,,,,,,,,,,,,928.1519832999911,928.1679082000046,929.1679512999835,929.1679512999835,929.1679512999835,929.1679512999835,929.1679512999835,930.1678810999729,930.1678810999729,931.4848794999998,v,1,1.3040295999962837,None,444,001,2025-10-02_13h44.21.710,Motor_sequence_exp,,2025.1.1,59.72256479855326,2025-10-02 13h44.28.836529 +0530,
50,c,137,137,35,,,,,c,1,1.4804837999981828,None,,,,,35,137,137,2,931.5015190999839,,,,,,,,,,,,,,,,931.4855525000021,931.5015190999839,932.4841844000039,932.4841844000039,932.4841844000039,932.4841844000039,932.5013292999938,933.4842074000044,933.4842074000044,934.9673837000155,c,1,1.4804837999981828,None,444,001,2025-10-02_13h44.21.710,Motor_sequence_exp,,2025.1.1,59.72256479855326,2025-10-02 13h44.28.836529 +0530,
-150,z,138,138,32,,,,,z,1,0.8049246000009589,None,,,,,32,138,138,3,934.9840701000066,,,,,,,,,,,,,,,,934.9680514999782,934.9840701000066,935.9664851999842,935.9664851999842,935.9664851999842,935.9664851999842,935.983621100022,936.9680433999747,936.9680433999747,937.783905600023,z,1,0.8049246000009589,None,444,001,2025-10-02_13h44.21.710,Motor_sequence_exp,,2025.1.1,59.72256479855326,2025-10-02 13h44.28.836529 +0530,
150,v,139,139,34,,,,,v,1,1.7197356999968179,None,,,,,34,139,139,1,937.8002729999716,,,,,,,,,,,,,,,,937.7845293999999,937.8002729999716,938.7843033000245,938.7843033000245,938.7843033000245,938.7843033000245,938.8011089999927,939.7843988999957,939.7843988999957,941.5178607000271,v,1,1.7197356999968179,None,444,001,2025-10-02_13h44.21.710,Motor_sequence_exp,,2025.1.1,59.72256479855326,2025-10-02 13h44.28.836529 +0530,
150,v,140,140,35,,,,,v,1,1.3815516000031494,None,,,,,35,140,140,1,941.5348741000053,,,,,,,,,,,,,,,,941.5184670999879,941.5348741000053,942.5168797000078,942.5168797000078,942.5168797000078,942.5168797000078,942.5515335000237,943.5182131999754,943.5182131999754,944.901732600003,v,1,1.3815516000031494,None,444,001,2025-10-02_13h44.21.710,Motor_sequence_exp,,2025.1.1,59.72256479855326,2025-10-02 13h44.28.836529 +0530,
-50,x,141,141,36,,,,,x,1,1.4446770999929868,None,,,,,36,141,141,0,944.9165466999984,,,,,,,,,,,,,,,,944.9023581999936,944.9165466999984,945.9014196000062,945.9014196000062,945.9014196000062,945.9014196000062,945.9182653999887,946.9008130999864,946.9008130999864,948.3516808000277,x,1,1.4446770999929868,None,444,001,2025-10-02_13h44.21.710,Motor_sequence_exp,,2025.1.1,59.72256479855326,2025-10-02 13h44.28.836529 +0530,
50,c,142,142,36,,,,,c,1,2.0862322000321,None,,,,,36,142,142,2,948.3669295000145,,,,,,,,,,,,,,,,948.3523672000156,948.3669295000145,949.3679214000003,949.3679214000003,949.3679214000003,949.3679214000003,949.3679214000003,950.350454600004,950.350454600004,952.451287999982,c,1,2.0862322000321,None,444,001,2025-10-02_13h44.21.710,Motor_sequence_exp,,2025.1.1,59.72256479855326,2025-10-02 13h44.28.836529 +0530,
50,c,143,143,37,,,,,c,1,1.5619442000170238,None,,,,,37,143,143,2,952.4675306000281,,,,,,,,,,,,,,,,952.4519089999958,952.4675306000281,953.4517931999872,953.4517931999872,953.4517931999872,953.4517931999872,953.46824810002,954.4512991000083,954.4512991000083,956.0188704999746,c,1,1.5619442000170238,None,444,001,2025-10-02_13h44.21.710,Motor_sequence_exp,,2025.1.1,59.72256479855326,2025-10-02 13h44.28.836529 +0530,
-150,z,144,144,33,,,,,z,1,0.8554181999643333,None,,,,,33,144,144,3,956.0336027999874,,,,,,,,,,,,,,,,956.0198766000103,956.0336027999874,957.0182745999773,957.0182745999773,957.0182745999773,957.0182745999773,957.034763099975,958.0343158000032,958.0343158000032,958.9015392999863,z,1,0.8554181999643333,None,444,001,2025-10-02_13h44.21.710,Motor_sequence_exp,,2025.1.1,59.72256479855326,2025-10-02 13h44.28.836529 +0530,
-150,z,145,145,34,,,,,z,1,0.8460057000047527,None,,,,,34,145,145,3,958.9178812999744,,,,,,,,,,,,,,,,958.9021690000081,958.9178812999744,959.9015544999857,959.9015544999857,959.9015544999857,959.9015544999857,959.9185536000296,960.9010291000013,960.9010291000013,961.7513823999907,z,1,0.8460057000047527,None,444,001,2025-10-02_13h44.21.710,Motor_sequence_exp,,2025.1.1,59.72256479855326,2025-10-02 13h44.28.836529 +0530,
50,c,146,146,38,,,,,c,1,1.7546153000439517,None,,,,,38,146,146,2,961.7674265999813,,,,,,,,,,,,,,,,961.7521484000026,961.7674265999813,962.751605700003,962.751605700003,962.751605700003,962.751605700003,962.7681200000225,963.7518328999868,963.7518328999868,965.5193473999971,c,1,1.7546153000439517,None,444,001,2025-10-02_13h44.21.710,Motor_sequence_exp,,2025.1.1,59.72256479855326,2025-10-02 13h44.28.836529 +0530,
-150,z,147,147,35,,,,,z,1,0.7245959999854676,None,,,,,35,147,147,3,965.5340145999799,,,,,,,,,,,,,,,,965.5200571999885,965.5340145999799,966.5348384000245,966.5348384000245,966.5348384000245,966.5348384000245,966.5348384000245,967.518432700017,967.518432700017,968.250858400017,z,1,0.7245959999854676,None,444,001,2025-10-02_13h44.21.710,Motor_sequence_exp,,2025.1.1,59.72256479855326,2025-10-02 13h44.28.836529 +0530,
50,c,148,148,39,,,,,c,1,1.8409762000082992,None,,,,,39,148,148,2,968.2674124999903,,,,,,,,,,,,,,,,968.251547700027,968.2674124999903,969.2513299999991,969.2513299999991,969.2513299999991,969.2513299999991,969.2667348000105,970.2519249999896,970.2519249999896,972.102179199981,c,1,1.8409762000082992,None,444,001,2025-10-02_13h44.21.710,Motor_sequence_exp,,2025.1.1,59.72256479855326,2025-10-02 13h44.28.836529 +0530,
-150,z,149,149,36,,,,,z,1,0.7630286000203341,None,,,,,36,149,149,3,972.1183612999739,,,,,,,,,,,,,,,,972.1032529000076,972.1183612999739,973.1014967000228,973.1014967000228,973.1014967000228,973.1014967000228,973.118068700016,974.1019651999814,974.1019651999814,974.8677244000137,z,1,0.7630286000203341,None,444,001,2025-10-02_13h44.21.710,Motor_sequence_exp,,2025.1.1,59.72256479855326,2025-10-02 13h44.28.836529 +0530,
-50,x,150,150,37,,,,,x,1,0.8316035000025295,None,,,,,37,150,150,0,974.8842977000168,,,,,,,,,,,,,,,,974.8684004999814,974.8842977000168,975.8672876000055,975.8672876000055,975.8672876000055,975.8672876000055,975.8853087999742,976.8679619000177,976.8679619000177,977.7022070999956,x,1,0.8316035000025295,None,444,001,2025-10-02_13h44.21.710,Motor_sequence_exp,,2025.1.1,59.72256479855326,2025-10-02 13h44.28.836529 +0530,
150,v,151,151,36,,,,,v,1,0.9692731000250205,None,,,,,36,151,151,1,977.7173869999824,,,,,,,,,,,,,,,,977.7029419000028,977.7173869999824,978.7181709000142,978.7181709000142,978.7181709000142,978.7181709000142,978.7181709000142,979.7021038000239,979.7021038000239,980.684634300007,v,1,0.9692731000250205,None,444,001,2025-10-02_13h44.21.710,Motor_sequence_exp,,2025.1.1,59.72256479855326,2025-10-02 13h44.28.836529 +0530,
50,c,152,152,40,,,,,c,1,0.9694094000151381,None,,,,,40,152,152,2,980.7015558999847,,,,,,,,,,,,,,,,980.685246900015,980.7015558999847,981.6842134000035,981.6842134000035,981.6842134000035,981.6842134000035,981.7015061000129,982.6838789000176,982.6838789000176,983.6677782000042,c,1,0.9694094000151381,None,444,001,2025-10-02_13h44.21.710,Motor_sequence_exp,,2025.1.1,59.72256479855326,2025-10-02 13h44.28.836529 +0530,
-150,z,153,153,37,,,,,z,1,0.6053864000132307,None,,,,,37,153,153,3,983.6840587999905,,,,,,,,,,,,,,,,983.6683929000283,983.6840587999905,984.6669482000289,984.6669482000289,984.6669482000289,984.6669482000289,984.6851229000022,985.6676701999968,985.6676701999968,986.2858220000053,z,1,0.6053864000132307,None,444,001,2025-10-02_13h44.21.710,Motor_sequence_exp,,2025.1.1,59.72256479855326,2025-10-02 13h44.28.836529 +0530,
50,c,154,154,41,,,,,c,1,0.3648461999837309,None,,,,,41,154,154,2,986.300900799979,,,,,,,,,,,,,,,,986.2868333000224,986.300900799979,987.2853730000206,987.2853730000206,987.2853730000206,987.2853730000206,987.3017313000164,988.3021423000027,988.3021423000027,988.6696574999951,c,1,0.3648461999837309,None,444,001,2025-10-02_13h44.21.710,Motor_sequence_exp,,2025.1.1,59.72256479855326,2025-10-02 13h44.28.836529 +0530,
-150,z,155,155,38,,,,,z,1,1.3766944000381045,None,,,,,38,155,155,3,988.6845132000162,,,,,,,,,,,,,,,,988.6703703000094,988.6845132000162,989.6691633000155,989.6691633000155,989.6691633000155,989.6691633000155,989.6842046999955,990.684494199988,990.684494199988,992.0700318000163,z,1,1.3766944000381045,None,444,001,2025-10-02_13h44.21.710,Motor_sequence_exp,,2025.1.1,59.72256479855326,2025-10-02 13h44.28.836529 +0530,
