pos,corr_resp,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,thisRow.t,notes,trial.started,fixation.started,line1.started,line2.started,line3.started,line4.started,fixation.stopped,probe.started,key_resp.started,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,routine_2.started,fixation_2.started,line_1.started,line_2.started,line_3.started,line_4.started,fixation_2.stopped,probe_2.started,key_resp_2.started,routine_2.stopped,trials_2.key_resp_2.keys,trials_2.key_resp_2.corr,trials_2.key_resp_2.rt,trials_2.key_resp_2.duration,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
-50,x,95,95,19,,,,,x,1,0.8649984000076074,None,,,,,19,95,95,0,781.1700573000126,,,,,,,,,,,,,,,,781.1557577000058,781.1700573000126,782.1712262000074,782.1712262000074,782.1712262000074,782.1712262000074,782.1712262000074,783.1545361000171,783.1545361000171,784.0211352000188,x,1,0.8649984000076074,None,333,001,2025-10-02_01h35.33.085,Motor_sequence_exp,,2025.1.1,59.89731204728148,2025-10-02 01h35.46.788180 +0530,
-50,x,96,96,20,,,,,x,1,0.8581931999942753,None,,,,,20,96,96,0,784.0370736999903,,,,,,,,,,,,,,,,784.0217323999968,784.0370736999903,785.02183469999,785.02183469999,785.02183469999,785.02183469999,785.0378206000023,786.0214610999974,786.0214610999974,786.8896612999961,x,1,0.8581931999942753,None,333,001,2025-10-02_01h35.33.085,Motor_sequence_exp,,2025.1.1,59.89731204728148,2025-10-02 01h35.46.788180 +0530,
50,c,97,97,30,,,,,c,1,0.9132151000085287,None,,,,,30,97,97,2,786.9034089999914,,,,,,,,,,,,,,,,786.890476200002,786.9034089999914,787.9046740999911,787.9046740999911,787.9046740999911,787.9046740999911,787.9046740999911,788.90485240001,788.90485240001,789.8217642999953,c,1,0.9132151000085287,None,333,001,2025-10-02_01h35.33.085,Motor_sequence_exp,,2025.1.1,59.89731204728148,2025-10-02 01h35.46.788180 +0530,
-50,x,98,98,21,,,,,x,1,1.0477527000184637,None,,,,,21,98,98,0,789.8370696000056,,,,,,,,,,,,,,,,789.8224785999919,789.8370696000056,790.8213184000051,790.8213184000051,790.8213184000051,790.8213184000051,790.8383690000046,791.8218124000123,791.8218124000123,792.8722146000073,x,1,1.0477527000184637,None,333,001,2025-10-02_01h35.33.085,Motor_sequence_exp,,2025.1.1,59.89731204728148,2025-10-02 01h35.46.788180 +0530,
50,c,99,99,31,,,,,c,1,0.7748227000120096,None,,,,,31,99,99,2,792.8862422000093,,,,,,,,,,,,,,,,792.8729041999904,792.8862422000093,793.8701093000127,793.8701093000127,793.8701093000127,793.8701093000127,793.8867052000132,794.8711057000037,794.8711057000037,795.6553696999908,c,1,0.7748227000120096,None,333,001,2025-10-02_01h35.33.085,Motor_sequence_exp,,2025.1.1,59.89731204728148,2025-10-02 01h35.46.788180 +0530,
150,v,100,100,20,,,,,v,1,1.101134299999103,None,,,,,20,100,100,1,795.6704963000084,,,,,,,,,,,,,,,,795.6562932000088,795.6704963000084,796.6717251999944,796.6717251999944,796.6717251999944,796.6717251999944,796.6717251999944,797.6537190999952,797.6537190999952,798.7713437000057,v,1,1.101134299999103,None,333,001,2025-10-02_01h35.33.085,Motor_sequence_exp,,2025.1.1,59.89731204728148,2025-10-02 01h35.46.788180 +0530,
-50,x,101,101,22,,,,,x,1,1.356413600005908,None,,,,,22,101,101,0,798.7870747999987,,,,,,,,,,,,,,,,798.7721867999935,798.7870747999987,799.7710066,799.7710066,799.7710066,799.7710066,799.7927654999949,800.771694199997,800.771694199997,802.1393414000049,x,1,1.356413600005908,None,333,001,2025-10-02_01h35.33.085,Motor_sequence_exp,,2025.1.1,59.89731204728148,2025-10-02 01h35.46.788180 +0530,
150,v,102,102,21,,,,,v,1,1.6097286000149325,None,,,,,21,102,102,1,802.1532692000037,,,,,,,,,,,,,,,,802.1400045999908,802.1532692000037,803.1541662999953,803.1541662999953,803.1541662999953,803.1541662999953,803.1541662999953,804.1540361999942,804.1540361999942,805.7711772999901,v,1,1.6097286000149325,None,333,001,2025-10-02_01h35.33.085,Motor_sequence_exp,,2025.1.1,59.89731204728148,2025-10-02 01h35.46.788180 +0530,
50,c,103,103,32,,,,,c,1,2.1829883999889717,None,,,,,32,103,103,2,805.7884037999902,,,,,,,,,,,,,,,,805.7720410000184,805.7884037999902,806.7717842000129,806.7717842000129,806.7717842000129,806.7717842000129,806.7885633000114,807.7700294000097,807.7700294000097,809.9550345000171,c,1,2.1829883999889717,None,333,001,2025-10-02_01h35.33.085,Motor_sequence_exp,,2025.1.1,59.89731204728148,2025-10-02 01h35.46.788180 +0530,
-50,x,104,104,23,,,,,x,1,0.8796389999915846,None,,,,,23,104,104,0,809.9707158000092,,,,,,,,,,,,,,,,809.9556499000173,809.9707158000092,810.9551184000156,810.9551184000156,810.9551184000156,810.9551184000156,810.9713690000062,811.9555708999978,811.9555708999978,812.8378437999927,x,1,0.8796389999915846,None,333,001,2025-10-02_01h35.33.085,Motor_sequence_exp,,2025.1.1,59.89731204728148,2025-10-02 01h35.46.788180 +0530,
150,v,105,105,22,,,,,v,1,1.2945447000092827,None,,,,,22,105,105,1,812.8542331999924,,,,,,,,,,,,,,,,812.8384438999929,812.8542331999924,813.8378459000087,813.8378459000087,813.8378459000087,813.8378459000087,813.8551681000099,814.8383516000176,814.8383516000176,816.1386499000073,v,1,1.2945447000092827,None,333,001,2025-10-02_01h35.33.085,Motor_sequence_exp,,2025.1.1,59.89731204728148,2025-10-02 01h35.46.788180 +0530,
150,v,106,106,23,,,,,v,1,0.9514576999936253,None,,,,,23,106,106,1,816.1534699000185,,,,,,,,,,,,,,,,816.1393114000093,816.1534699000185,817.1383965999994,817.1383965999994,817.1383965999994,817.1383965999994,817.1535579999909,818.1382441000023,818.1382441000023,819.104299300001,v,1,0.9514576999936253,None,333,001,2025-10-02_01h35.33.085,Motor_sequence_exp,,2025.1.1,59.89731204728148,2025-10-02 01h35.46.788180 +0530,
-50,x,107,107,24,,,,,x,1,1.0135676999925636,None,,,,,24,107,107,0,819.1209465000138,,,,,,,,,,,,,,,,819.1049214999948,819.1209465000138,820.1039952000137,820.1039952000137,820.1039952000137,820.1039952000137,820.1219503000029,821.1051399999997,821.1051399999997,822.1216420000128,x,1,1.0135676999925636,None,333,001,2025-10-02_01h35.33.085,Motor_sequence_exp,,2025.1.1,59.89731204728148,2025-10-02 01h35.46.788180 +0530,
-50,x,108,108,25,,,,,x,1,1.0500538000196684,None,,,,,25,108,108,0,822.1378514000098,,,,,,,,,,,,,,,,822.1222826000012,822.1378514000098,823.1201609999989,823.1201609999989,823.1201609999989,823.1201609999989,823.1558317000163,824.1215961000125,824.1215961000125,825.1883854999905,x,1,1.0500538000196684,None,333,001,2025-10-02_01h35.33.085,Motor_sequence_exp,,2025.1.1,59.89731204728148,2025-10-02 01h35.46.788180 +0530,
-150,z,109,109,26,,,,,z,1,1.3171124999935273,None,,,,,26,109,109,3,825.2056630000006,,,,,,,,,,,,,,,,825.1891165999987,825.2056630000006,826.1877630999952,826.1877630999952,826.1877630999952,826.1877630999952,826.2219362000178,827.2046772000031,827.2046772000031,828.5376595999987,z,1,1.3171124999935273,None,333,001,2025-10-02_01h35.33.085,Motor_sequence_exp,,2025.1.1,59.89731204728148,2025-10-02 01h35.46.788180 +0530,
150,v,110,110,24,,,,,v,1,1.0526261999912094,None,,,,,24,110,110,1,828.5548785999999,,,,,,,,,,,,,,,,828.5382776000188,828.5548785999999,829.5379687999957,829.5379687999957,829.5379687999957,829.5379687999957,829.5550809999986,830.5381545000128,830.5381545000128,831.6051491000107,v,1,1.0526261999912094,None,333,001,2025-10-02_01h35.33.085,Motor_sequence_exp,,2025.1.1,59.89731204728148,2025-10-02 01h35.46.788180 +0530,
50,c,111,111,33,,,,,c,1,1.0493527999788057,None,,,,,33,111,111,2,831.6211873000138,,,,,,,,,,,,,,,,831.6057893999969,831.6211873000138,832.6044742999948,832.6044742999948,832.6044742999948,832.6044742999948,832.6252390000154,833.6049551000178,833.6049551000178,834.6720036999905,c,1,1.0493527999788057,None,333,001,2025-10-02_01h35.33.085,Motor_sequence_exp,,2025.1.1,59.89731204728148,2025-10-02 01h35.46.788180 +0530,
-50,x,112,112,26,,,,,x,1,0.7631215000001248,None,,,,,26,112,112,0,834.6887182999926,,,,,,,,,,,,,,,,834.6727741000068,834.6887182999926,835.6716592000157,835.6716592000157,835.6716592000157,835.6716592000157,835.6890576000151,836.6722959000035,836.6722959000035,837.4390197000175,x,1,0.7631215000001248,None,333,001,2025-10-02_01h35.33.085,Motor_sequence_exp,,2025.1.1,59.89731204728148,2025-10-02 01h35.46.788180 +0530,
150,v,113,113,25,,,,,v,1,1.0631441000150517,None,,,,,25,113,113,1,837.4543437999964,,,,,,,,,,,,,,,,837.4397765000176,837.4543437999964,838.438850400009,838.438850400009,838.438850400009,838.438850400009,838.4557736999996,839.4391392999969,839.4391392999969,840.5059322000016,v,1,1.0631441000150517,None,333,001,2025-10-02_01h35.33.085,Motor_sequence_exp,,2025.1.1,59.89731204728148,2025-10-02 01h35.46.788180 +0530,
150,v,114,114,26,,,,,v,1,0.9111044000019319,None,,,,,26,114,114,1,840.5211588999955,,,,,,,,,,,,,,,,840.5065510999993,840.5211588999955,841.5051894999924,841.5051894999924,841.5051894999924,841.5051894999924,841.5222277000139,842.5208912999951,842.5208912999951,843.4389263000048,v,1,0.9111044000019319,None,333,001,2025-10-02_01h35.33.085,Motor_sequence_exp,,2025.1.1,59.89731204728148,2025-10-02 01h35.46.788180 +0530,
50,c,115,115,34,,,,,c,1,0.7981725999852642,None,,,,,34,115,115,2,843.4540929000068,,,,,,,,,,,,,,,,843.439614700008,843.4540929000068,844.4393114999984,844.4393114999984,844.4393114999984,844.4393114999984,844.4553732000059,845.4385652999918,845.4385652999918,846.2398224000062,c,1,0.7981725999852642,None,333,001,2025-10-02_01h35.33.085,Motor_sequence_exp,,2025.1.1,59.89731204728148,2025-10-02 01h35.46.788180 +0530,
50,c,116,116,35,,,,,c,1,1.0685601999866776,None,,,,,35,116,116,2,846.2539716000028,,,,,,,,,,,,,,,,846.240480700013,846.2539716000028,847.2560186999908,847.2560186999908,847.2560186999908,847.2560186999908,847.2560186999908,848.2556317000126,848.2556317000126,849.3381267999939,c,1,1.0685601999866776,None,333,001,2025-10-02_01h35.33.085,Motor_sequence_exp,,2025.1.1,59.89731204728148,2025-10-02 01h35.46.788180 +0530,
150,v,117,117,27,,,,,v,1,1.1822817999927793,None,,,,,27,117,117,1,849.3552994999918,,,,,,,,,,,,,,,,849.3387259000156,849.3552994999918,850.338815199997,850.338815199997,850.338815199997,850.338815199997,850.35544449999,851.3392067000095,851.3392067000095,852.5225194999948,v,1,1.1822817999927793,None,333,001,2025-10-02_01h35.33.085,Motor_sequence_exp,,2025.1.1,59.89731204728148,2025-10-02 01h35.46.788180 +0530,
-50,x,118,118,27,,,,,x,1,1.5297405000019353,None,,,,,27,118,118,0,852.5386723999982,,,,,,,,,,,,,,,,852.5231761000177,852.5386723999982,853.5222241000156,853.5222241000156,853.5222241000156,853.5222241000156,853.5395367000019,854.521945400018,854.521945400018,856.0546055000159,x,1,1.5297405000019353,None,333,001,2025-10-02_01h35.33.085,Motor_sequence_exp,,2025.1.1,59.89731204728148,2025-10-02 01h35.46.788180 +0530,
-150,z,119,119,27,,,,,z,1,1.158924699993804,None,,,,,27,119,119,3,856.0714235999912,,,,,,,,,,,,,,,,856.0552943999937,856.0714235999912,857.055877900013,857.055877900013,857.055877900013,857.055877900013,857.0732647000114,858.055578200001,858.055578200001,859.2229241000023,z,1,1.158924699993804,None,333,001,2025-10-02_01h35.33.085,Motor_sequence_exp,,2025.1.1,59.89731204728148,2025-10-02 01h35.46.788180 +0530,
-50,x,120,120,28,,,,,x,1,2.1409654000017326,None,,,,,28,120,120,0,859.2382241000014,,,,,,,,,,,,,,,,859.2235847999982,859.2382241000014,860.2225627000153,860.2225627000153,860.2225627000153,860.2225627000153,860.2396193000022,861.2222935000027,861.2222935000027,863.3714586000133,x,1,2.1409654000017326,None,333,001,2025-10-02_01h35.33.085,Motor_sequence_exp,,2025.1.1,59.89731204728148,2025-10-02 01h35.46.788180 +0530,
-50,x,121,121,29,,,,,x,1,0.9171776000002865,None,,,,,29,121,121,0,863.3882505999936,,,,,,,,,,,,,,,,863.3721092999913,863.3882505999936,864.3718952999916,864.3718952999916,864.3718952999916,864.3718952999916,864.3882271000184,865.3722661999927,865.3722661999927,866.3057868000178,x,1,0.9171776000002865,None,333,001,2025-10-02_01h35.33.085,Motor_sequence_exp,,2025.1.1,59.89731204728148,2025-10-02 01h35.46.788180 +0530,
-150,z,122,122,28,,,,,z,1,2.016139600018505,None,,,,,28,122,122,3,866.3223614000017,,,,,,,,,,,,,,,,866.306381500006,866.3223614000017,867.3058661000105,867.3058661000105,867.3058661000105,867.3058661000105,867.3221403000061,868.3060177000007,868.3060177000007,870.3385150000104,z,1,2.016139600018505,None,333,001,2025-10-02_01h35.33.085,Motor_sequence_exp,,2025.1.1,59.89731204728148,2025-10-02 01h35.46.788180 +0530,
150,v,123,123,28,,,,,v,1,2.080874600011157,None,,,,,28,123,123,1,870.354553400015,,,,,,,,,,,,,,,,870.3393079999951,870.354553400015,871.3389509000117,871.3389509000117,871.3389509000117,871.3389509000117,871.3560330000182,872.3398113000148,872.3398113000148,874.4238002999919,v,1,2.080874600011157,None,333,001,2025-10-02_01h35.33.085,Motor_sequence_exp,,2025.1.1,59.89731204728148,2025-10-02 01h35.46.788180 +0530,
-50,x,124,124,30,,,,,x,1,1.4734712000063155,None,,,,,30,124,124,0,874.4375779000111,,,,,,,,,,,,,,,,874.4244955000177,874.4375779000111,875.4393258999917,875.4393258999917,875.4393258999917,875.4393258999917,875.4393258999917,876.438527899998,876.438527899998,877.9234337999951,x,1,1.4734712000063155,None,333,001,2025-10-02_01h35.33.085,Motor_sequence_exp,,2025.1.1,59.89731204728148,2025-10-02 01h35.46.788180 +0530,
-50,x,125,125,31,,,,,x,1,1.0588534999988042,None,,,,,31,125,125,0,877.9377257000015,,,,,,,,,,,,,,,,877.9244449000107,877.9377257000015,878.9395075000066,878.9395075000066,878.9395075000066,878.9395075000066,878.9395075000066,879.9395946000004,879.9395946000004,881.0062936000177,x,1,1.0588534999988042,None,333,001,2025-10-02_01h35.33.085,Motor_sequence_exp,,2025.1.1,59.89731204728148,2025-10-02 01h35.46.788180 +0530,
-50,x,126,126,32,,,,,x,1,1.1053313000011258,None,,,,,32,126,126,0,881.0222600999987,,,,,,,,,,,,,,,,881.0068952000001,881.0222600999987,882.0063422000094,882.0063422000094,882.0063422000094,882.0063422000094,882.0236548999965,883.004805900011,883.004805900011,884.1234754000034,x,1,1.1053313000011258,None,333,001,2025-10-02_01h35.33.085,Motor_sequence_exp,,2025.1.1,59.89731204728148,2025-10-02 01h35.46.788180 +0530,
150,v,127,127,29,,,,,v,1,1.4630568000138737,None,,,,,29,127,127,1,884.1384682999924,,,,,,,,,,,,,,,,884.1241517000017,884.1384682999924,885.1219259999925,885.1219259999925,885.1219259999925,885.1219259999925,885.1382495000144,886.123026300018,886.123026300018,887.589610199997,v,1,1.4630568000138737,None,333,001,2025-10-02_01h35.33.085,Motor_sequence_exp,,2025.1.1,59.89731204728148,2025-10-02 01h35.46.788180 +0530,
150,v,128,128,30,,,,,v,1,1.224563700001454,None,,,,,30,128,128,1,887.6045792000077,,,,,,,,,,,,,,,,887.5902399000188,887.6045792000077,888.5892495000153,888.5892495000153,888.5892495000153,888.5892495000153,888.6065953999932,889.5898952000134,889.5898952000134,890.8237714999996,v,1,1.224563700001454,None,333,001,2025-10-02_01h35.33.085,Motor_sequence_exp,,2025.1.1,59.89731204728148,2025-10-02 01h35.46.788180 +0530,
-50,x,129,129,33,,,,,x,1,1.3598192000063136,None,,,,,33,129,129,0,890.8379417000106,,,,,,,,,,,,,,,,890.824440299999,890.8379417000106,891.8395871999965,891.8395871999965,891.8395871999965,891.8395871999965,891.8395871999965,892.8385086999915,892.8385086999915,894.2070123000012,x,1,1.3598192000063136,None,333,001,2025-10-02_01h35.33.085,Motor_sequence_exp,,2025.1.1,59.89731204728148,2025-10-02 01h35.46.788180 +0530,
-50,x,130,130,34,,,,,x,1,1.7227949999796692,None,,,,,34,130,130,0,894.2218264999974,,,,,,,,,,,,,,,,894.2077392000065,894.2218264999974,895.2227541000175,895.2227541000175,895.2227541000175,895.2227541000175,895.2227541000175,896.2064779000066,896.2064779000066,897.9404864000098,x,1,1.7227949999796692,None,333,001,2025-10-02_01h35.33.085,Motor_sequence_exp,,2025.1.1,59.89731204728148,2025-10-02 01h35.46.788180 +0530,
-50,x,131,131,35,,,,,x,1,1.6750486000091769,None,,,,,35,131,131,0,897.9553625000117,,,,,,,,,,,,,,,,897.9411488999904,897.9553625000117,898.9395091000188,898.9395091000188,898.9395091000188,898.9395091000188,898.9560474000173,899.9398788000108,899.9398788000108,901.6241309000179,x,1,1.6750486000091769,None,333,001,2025-10-02_01h35.33.085,Motor_sequence_exp,,2025.1.1,59.89731204728148,2025-10-02 01h35.46.788180 +0530,
150,v,132,132,31,,,,,v,1,1.441746600001352,None,,,,,31,132,132,1,901.6387718000042,,,,,,,,,,,,,,,,901.6247960999899,901.6387718000042,902.6393502000137,902.6393502000137,902.6393502000137,902.6393502000137,902.6393502000137,903.6396339999919,903.6396339999919,905.0912343999953,v,1,1.441746600001352,None,333,001,2025-10-02_01h35.33.085,Motor_sequence_exp,,2025.1.1,59.89731204728148,2025-10-02 01h35.46.788180 +0530,
-150,z,133,133,29,,,,,z,1,1.3661204999953043,None,,,,,29,133,133,3,905.1048566999962,,,,,,,,,,,,,,,,905.0921353000158,905.1048566999962,906.1062057999952,906.1062057999952,906.1062057999952,906.1062057999952,906.1062057999952,907.1071137000108,907.1071137000108,908.4888794000144,z,1,1.3661204999953043,None,333,001,2025-10-02_01h35.33.085,Motor_sequence_exp,,2025.1.1,59.89731204728148,2025-10-02 01h35.46.788180 +0530,
-50,x,134,134,36,,,,,x,1,1.2923448999936227,None,,,,,36,134,134,0,908.5054320000054,,,,,,,,,,,,,,,,908.4895298999909,908.5054320000054,909.4884448999946,909.4884448999946,909.4884448999946,909.4884448999946,909.5054410000157,910.4894858000043,910.4894858000043,911.7897950000188,x,1,1.2923448999936227,None,333,001,2025-10-02_01h35.33.085,Motor_sequence_exp,,2025.1.1,59.89731204728148,2025-10-02 01h35.46.788180 +0530,
50,c,135,135,36,,,,,c,1,0.9237094999989495,None,,,,,36,135,135,2,911.8066696000169,,,,,,,,,,,,,,,,911.7907844000147,911.8066696000169,912.7892236000043,912.7892236000043,912.7892236000043,912.7892236000043,912.8064887000073,913.7899202000117,913.7899202000117,914.7233681000071,c,1,0.9237094999989495,None,333,001,2025-10-02_01h35.33.085,Motor_sequence_exp,,2025.1.1,59.89731204728148,2025-10-02 01h35.46.788180 +0530,
-50,x,136,136,37,,,,,x,1,2.396964699990349,None,,,,,37,136,136,0,914.7395551000081,,,,,,,,,,,,,,,,914.7240861000028,914.7395551000081,915.7233397999953,915.7233397999953,915.7233397999953,915.7233397999953,915.7403019999911,916.7217391000013,916.7217391000013,919.1236888999993,x,1,2.396964699990349,None,333,001,2025-10-02_01h35.33.085,Motor_sequence_exp,,2025.1.1,59.89731204728148,2025-10-02 01h35.46.788180 +0530,
-150,z,137,137,30,,,,,z,1,1.4851673000084702,None,,,,,30,137,137,3,919.139081500005,,,,,,,,,,,,,,,,919.124888499995,919.139081500005,920.123476800014,920.123476800014,920.123476800014,920.123476800014,920.1391437000129,921.1235472999979,921.1235472999979,922.6224789000116,z,1,1.4851673000084702,None,333,001,2025-10-02_01h35.33.085,Motor_sequence_exp,,2025.1.1,59.89731204728148,2025-10-02 01h35.46.788180 +0530,
-150,z,138,138,31,,,,,z,1,1.4918488999828696,None,,,,,31,138,138,3,922.6391620000068,,,,,,,,,,,,,,,,922.6233501000097,922.6391620000068,923.6236608000181,923.6236608000181,923.6236608000181,923.6236608000181,923.6403344999999,924.6235410000081,924.6235410000081,926.1224772999994,z,1,1.4918488999828696,None,333,001,2025-10-02_01h35.33.085,Motor_sequence_exp,,2025.1.1,59.89731204728148,2025-10-02 01h35.46.788180 +0530,
150,v,139,139,32,,,,,v,1,1.7349149000074249,None,,,,,32,139,139,1,926.1392273000092,,,,,,,,,,,,,,,,926.1234867000021,926.1392273000092,927.1237470000051,927.1237470000051,927.1237470000051,927.1237470000051,927.1392782000185,928.123648400011,928.123648400011,929.872789200017,v,1,1.7349149000074249,None,333,001,2025-10-02_01h35.33.085,Motor_sequence_exp,,2025.1.1,59.89731204728148,2025-10-02 01h35.46.788180 +0530,
50,c,140,140,37,,,,,c,1,0.8310760000022128,None,,,,,37,140,140,2,929.8898610000033,,,,,,,,,,,,,,,,929.8734707999974,929.8898610000033,930.8733540000103,930.8733540000103,930.8733540000103,930.8733540000103,930.8903555000143,931.873574199999,931.873574199999,932.7067607000063,c,1,0.8310760000022128,None,333,001,2025-10-02_01h35.33.085,Motor_sequence_exp,,2025.1.1,59.89731204728148,2025-10-02 01h35.46.788180 +0530,
-150,z,141,141,32,,,,,z,1,0.9416396000015084,None,,,,,32,141,141,3,932.7234862000041,,,,,,,,,,,,,,,,932.7077313000045,932.7234862000041,933.7063975000056,933.7063975000056,933.7063975000056,933.7063975000056,933.723616800009,934.7068950000103,934.7068950000103,935.6568991999957,z,1,0.9416396000015084,None,333,001,2025-10-02_01h35.33.085,Motor_sequence_exp,,2025.1.1,59.89731204728148,2025-10-02 01h35.46.788180 +0530,
-50,x,142,142,38,,,,,x,1,1.0466305000009015,None,,,,,38,142,142,0,935.6721980000148,,,,,,,,,,,,,,,,935.6574997999996,935.6721980000148,936.6570853000158,936.6570853000158,936.6570853000158,936.6570853000158,936.6730701999913,937.6571732000157,937.6571732000157,938.7064510000055,x,1,1.0466305000009015,None,333,001,2025-10-02_01h35.33.085,Motor_sequence_exp,,2025.1.1,59.89731204728148,2025-10-02 01h35.46.788180 +0530,
150,v,143,143,33,,,,,v,1,3.5779697000107262,None,,,,,33,143,143,1,938.7228382000176,,,,,,,,,,,,,,,,938.7070447000151,938.7228382000176,939.7067442999978,939.7067442999978,939.7067442999978,939.7067442999978,939.7237349000061,940.7058077999973,940.7058077999973,944.2909696999996,v,1,3.5779697000107262,None,333,001,2025-10-02_01h35.33.085,Motor_sequence_exp,,2025.1.1,59.89731204728148,2025-10-02 01h35.46.788180 +0530,
-150,z,144,144,33,,,,,z,1,1.3894109000102617,None,,,,,33,144,144,3,944.306052800006,,,,,,,,,,,,,,,,944.2916262999934,944.306052800006,945.2902534000168,945.2902534000168,945.2902534000168,945.2902534000168,945.3061688000162,946.2904658000043,946.2904658000043,947.6909893999982,z,1,1.3894109000102617,None,333,001,2025-10-02_01h35.33.085,Motor_sequence_exp,,2025.1.1,59.89731204728148,2025-10-02 01h35.46.788180 +0530,
150,v,145,145,34,,,,,v,1,1.0714474999986123,None,,,,,34,145,145,1,947.705534400011,,,,,,,,,,,,,,,,947.6917376999918,947.705534400011,948.7075751000084,948.7075751000084,948.7075751000084,948.7075751000084,948.7075751000084,949.69060609999,949.69060609999,950.7729671999987,v,1,1.0714474999986123,None,333,001,2025-10-02_01h35.33.085,Motor_sequence_exp,,2025.1.1,59.89731204728148,2025-10-02 01h35.46.788180 +0530,
-150,z,146,146,34,,,,,z,1,1.2609150999924168,None,,,,,34,146,146,3,950.7903480000095,,,,,,,,,,,,,,,,950.7735755000031,950.7903480000095,951.7736840000143,951.7736840000143,951.7736840000143,951.7736840000143,951.7889990000112,952.7738362000091,952.7738362000091,954.0396723000158,z,1,1.2609150999924168,None,333,001,2025-10-02_01h35.33.085,Motor_sequence_exp,,2025.1.1,59.89731204728148,2025-10-02 01h35.46.788180 +0530,
-150,z,147,147,35,,,,,z,1,0.6695266999886371,None,,,,,35,147,147,3,954.0565778000164,,,,,,,,,,,,,,,,954.0404366000148,954.0565778000164,955.040625900001,955.040625900001,955.040625900001,955.040625900001,955.0570707000152,956.0403874999902,956.0403874999902,956.7241330000106,z,1,0.6695266999886371,None,333,001,2025-10-02_01h35.33.085,Motor_sequence_exp,,2025.1.1,59.89731204728148,2025-10-02 01h35.46.788180 +0530,
150,v,148,148,35,,,,,v,1,1.0882069999934174,None,,,,,35,148,148,1,956.7390013000113,,,,,,,,,,,,,,,,956.724732600007,956.7390013000113,957.7234201999963,957.7234201999963,957.7234201999963,957.7234201999963,957.740421399998,958.724089299998,958.724089299998,959.8232601000054,v,1,1.0882069999934174,None,333,001,2025-10-02_01h35.33.085,Motor_sequence_exp,,2025.1.1,59.89731204728148,2025-10-02 01h35.46.788180 +0530,
-50,x,149,149,39,,,,,x,1,1.1500176999834366,None,,,,,39,149,149,0,959.8408873000008,,,,,,,,,,,,,,,,959.8239357999992,959.8408873000008,960.8239897000021,960.8239897000021,960.8239897000021,960.8239897000021,960.84023110001,961.8223416999972,961.8223416999972,962.9752003000176,x,1,1.1500176999834366,None,333,001,2025-10-02_01h35.33.085,Motor_sequence_exp,,2025.1.1,59.89731204728148,2025-10-02 01h35.46.788180 +0530,
150,v,150,150,36,,,,,v,1,0.9415475999994669,None,,,,,36,150,150,1,962.9893747000024,,,,,,,,,,,,,,,,962.9758701999963,962.9893747000024,963.989642600005,963.989642600005,963.989642600005,963.989642600005,963.989642600005,964.9909084000101,964.9909084000101,965.9401016999909,v,1,0.9415475999994669,None,333,001,2025-10-02_01h35.33.085,Motor_sequence_exp,,2025.1.1,59.89731204728148,2025-10-02 01h35.46.788180 +0530,
-150,z,151,151,36,,,,,z,1,0.7186597999825608,None,,,,,36,151,151,3,965.9565024999902,,,,,,,,,,,,,,,,965.9406961000059,965.9565024999902,966.9412359000125,966.9412359000125,966.9412359000125,966.9412359000125,966.957942900015,967.9397365000041,967.9397365000041,968.6747725000023,z,1,0.7186597999825608,None,333,001,2025-10-02_01h35.33.085,Motor_sequence_exp,,2025.1.1,59.89731204728148,2025-10-02 01h35.46.788180 +0530,
50,c,152,152,38,,,,,c,1,0.9700314000074286,None,,,,,38,152,152,2,968.689106100006,,,,,,,,,,,,,,,,968.6754949000024,968.689106100006,969.6740208000119,969.6740208000119,969.6740208000119,969.6740208000119,969.6893771000032,970.6744407000078,970.6744407000078,971.6584159999911,c,1,0.9700314000074286,None,333,001,2025-10-02_01h35.33.085,Motor_sequence_exp,,2025.1.1,59.89731204728148,2025-10-02 01h35.46.788180 +0530,
-50,x,153,153,40,,,,,x,1,0.9146930999995675,None,,,,,40,153,153,0,971.6732048999984,,,,,,,,,,,,,,,,971.6591911000141,971.6732048999984,972.657756200002,972.657756200002,972.657756200002,972.657756200002,972.6743418000115,973.6725729000173,973.6725729000173,974.5909459000104,x,1,0.9146930999995675,None,333,001,2025-10-02_01h35.33.085,Motor_sequence_exp,,2025.1.1,59.89731204728148,2025-10-02 01h35.46.788180 +0530,
150,v,154,154,37,,,,,v,1,0.9877679999917746,None,,,,,37,154,154,1,974.6062704999931,,,,,,,,,,,,,,,,974.5915581000154,974.6062704999931,975.6069159000181,975.6069159000181,975.6069159000181,975.6069159000181,975.6069159000181,976.5910655999905,976.5910655999905,977.5914752999961,v,1,0.9877679999917746,None,333,001,2025-10-02_01h35.33.085,Motor_sequence_exp,,2025.1.1,59.89731204728148,2025-10-02 01h35.46.788180 +0530,
